0.977466686609704,0.022533313390296187
0.9826061916080824,0.017393808391917894
0.9825907316200673,0.017409268379932726
0.9975078534745737,0.0024921465254264846
0.9979179833648165,0.0020820166351835467
0.0,1.0
0.9974844520388731,0.002515547961126896
0.9870067848126683,0.012993215187331734
0.9622307539603706,0.037769246039629556
0.9802085884876661,0.01979141151233412
0.5360827984829669,0.46391720151703303
0.9405224022160722,0.059477597783927715
0.9899813512866567,0.010018648713343294
0.96257320565549,0.037426794344510184
0.9884280427138402,0.011571957286159739
0.9992518357898451,0.0007481642101549033
0.9311988851307197,0.06880111486928021
0.953343938508689,0.04665606149131118
0.9753798504217615,0.024620149578238368
0.9589969648498514,0.04100303515014835
0.0,1.0
0.4031662545152163,0.5968337454847836
0.9872067848126683,0.012793215187331735
0.9870356376505491,0.012964362349450878
0.5014020448393183,0.49859795516068184
0.9176029754572833,0.08239702454271684
0.5823445076538806,0.4176554923461194
0.0009090909090909091,0.999090909090909
0.9273175973018827,0.07268240269811715
0.9748845609286009,0.02511543907139925
0.9992518357898451,0.0007481642101549033
0.9958887084184584,0.004111291581541569
0.9006692937691398,0.0993307062308599
0.9736877613230377,0.026312238676962432
0.9643744082354021,0.03562559176459793
0.06391512461562578,0.9360848753843741
0.9721212108390996,0.027878789160900534
0.9990582874027484,0.0009417125972516774
0.9974844520388731,0.002515547961126896
0.9819397182447892,0.01806028175521075
0.9777897448414998,0.02221025515850016
0.9596967253126115,0.040303274687388535
0.9365028685133175,0.06349713148668212
0.8959745227125012,0.10402547728749872
0.9866793727744093,0.013320627225590843
0.994328239775073,0.005671760224927135
0.9566120940939905,0.04338790590600983
0.9884280427138402,0.011571957286159739
0.9995458514614352,0.000454148538564861
0.7381033579034054,0.2618966420965946
0.9990582874027484,0.0009417125972516774
0.9916813542054418,0.00831864579455836
0.8212161673902303,0.17878383260976982
0.0009090909090909091,0.999090909090909
0.9904843247038141,0.00951567529618596
0.9901535764276639,0.009846423572336137
0.9979179833648165,0.0020820166351835467
0.9193991024721733,0.08060089752782662
0.9128475348899834,0.08715246511001688
0.9687535646392271,0.031246435360773026
0.8471049338675911,0.15289506613240858
0.0009090909090909091,0.999090909090909
0.9992518357898451,0.0007481642101549033
0.9977138378029836,0.002286162197016527
0.9908146846199899,0.00918531538000996
0.623699218017494,0.37630078198250594
0.9659789981652387,0.034021001834761457
0.9983588826408436,0.0016411173591564393
0.06400432900432901,0.9359956709956709
0.9981109487565462,0.00188905124345396
0.9781626780095162,0.021837321990484132
0.9914813542054417,0.00851864579455836
0.885370270995024,0.1146297290049757
0.9977323859231706,0.0022676140768293756
0.7848252152886485,0.21517478471135112
0.9757921328249153,0.02420786717508493
0.9432398723221566,0.056760127677843525
0.5141158802220411,0.48588411977795887
0.9946026448766621,0.005397355123338183
0.9822796205089562,0.01772037949104384
0.9990582874027484,0.0009417125972516774
0.9136679858080277,0.08633201419197216
0.9977323859231706,0.0022676140768293756
0.9694996082715892,0.03050039172841114
0.246673976179118,0.753326023820882
0.9592294931446895,0.04077050685531029
0.9995458514614352,0.000454148538564861
0.9977323859231706,0.0022676140768293756
0.9747108392760346,0.025289160723965285
0.7702245243020593,0.22977547569794074
0.994328239775073,0.005671760224927135
0.95102318665398,0.04897681334602042
0.989376586931658,0.010623413068342063
0.9995458514614352,0.000454148538564861
0.3464888095708984,0.6535111904291017
0.9979179833648165,0.0020820166351835467
0.012893217893217892,0.9871067821067822
0.9534659902317069,0.046534009768292896
0.9705985830894116,0.02940141691058852
0.9622647187177038,0.037735281282295974
0.858152646779558,0.1418473532204422
0.19155514252745576,0.8084448574725441
0.9979179833648165,0.0020820166351835467
0.9534428386323514,0.04655716136764873
0.9140192100398307,0.08598078996016927
0.9954284137673879,0.004571586232612249
0.9722117228382479,0.02778827716175212
0.04824675324675326,0.9517532467532466
0.9911412443716872,0.008858755628312872
0.0510126321796556,0.9489873678203442
0.998537454069415,0.0014625459305850107
0.014150252525252524,0.9858497474747476
0.5602686079712208,0.43973139202877914
0.8599670457397462,0.1400329542602539
0.9994272743863364,0.0005727256136636752
0.9844107031296296,0.015589296870370367
0.7040502815331839,0.295949718466816
0.9512778844746854,0.0487221155253145
0.9990582874027484,0.0009417125972516774
0.951551081365832,0.04844891863416833
0.939513828201375,0.060486171798625275
0.1801568260752446,0.8198431739247554
0.8826464455780629,0.11735355442193691
0.9610047929380484,0.03899520706195196
0.0009090909090909091,0.999090909090909
0.9744214238867389,0.025578576113261267
0.05111742424242424,0.9488825757575757
0.6210556934202542,0.37894430657974565
0.9911412443716872,0.008858755628312872
0.9753798504217615,0.024620149578238368
0.9983588826408436,0.0016411173591564393
0.8721886913433918,0.127811308656608
0.9983588826408436,0.0016411173591564393
0.12693370342505184,0.873066296574948
0.986458799491582,0.013541200508418273
0.6292579081431584,0.37074209185684154
0.9498067410507843,0.05019325894921604
0.9990582874027484,0.0009417125972516774
0.9990582874027484,0.0009417125972516774
0.9705985830894116,0.02940141691058852
0.9903702430943305,0.009629756905669471
0.9472277784257989,0.05277222157420091
0.2196767261458626,0.7803232738541372
0.9630951410818633,0.03690485891813657
0.9876574160146678,0.012342583985332238
0.9553072887790007,0.044692711220999166
0.984165017004125,0.015834982995875057
0.9120186403640793,0.0879813596359208
0.9984317906850754,0.0015682093149246134
0.9094367305658918,0.090563269434108
0.9984317906850754,0.0015682093149246134
0.9890582874027484,0.010941712597251676
0.9721387084184585,0.027861291581541568
0.8990137062825595,0.10098629371744045
0.9990582874027484,0.0009417125972516774
0.994328239775073,0.005671760224927135
0.9958887084184584,0.004111291581541569
0.9898216800471655,0.010178319952834613
0.8867261604384059,0.11327383956159393
0.01789321789321789,0.9821067821067819
0.9983588826408436,0.0016411173591564393
0.9962074399846164,0.0037925600153837845
0.9662906430202634,0.033709356979736434
0.4132242759585204,0.5867757240414797
0.9771210113428495,0.0228789886571508
0.9886189790261537,0.011381020973846396
0.0011174242424242425,0.9988825757575758
0.0009090909090909091,0.999090909090909
0.8365866892072609,0.16341331079273907
0.8679998968285811,0.13200010317141883
0.9185257676549289,0.08147423234507087
0.9088795347170051,0.0911204652829949
0.9976109487565462,0.0023890512434539602
0.0710126321796556,0.9289873678203442
0.9758444125521651,0.024155587447834838
0.9391917875371706,0.060808212462829435
0.994328239775073,0.005671760224927135
0.9977323859231706,0.0022676140768293756
0.97318346963791,0.026816530362090293
0.8362479829962142,0.16375201700378572
0.9209220278437945,0.07907797215620568
0.9947057401586347,0.005294259841365659
0.18742955334797184,0.8125704466520282
0.9990582874027484,0.0009417125972516774
0.9972185786029116,0.0027814213970883085
0.7687696578805475,0.23123034211945231
0.01636363636363636,0.9836363636363636
0.6983837339789222,0.30161626602107783
0.9753798504217615,0.024620149578238368
0.07923713983474763,0.9207628601652524
0.9694996082715892,0.03050039172841114
0.9995458514614352,0.000454148538564861
0.0854875876811868,0.9145124123188133
0.8506720484728774,0.14932795152712267
0.9984317906850754,0.0015682093149246134
0.9908287443716871,0.00917125562831287
0.9975078534745737,0.0024921465254264846
0.9981109487565462,0.00188905124345396
0.1712194177107661,0.8287805822892338
0.9602514829249198,0.039748517075080356
0.9983588826408436,0.0016411173591564393
0.9523578773602717,0.04764212263972853
0.005672979797979799,0.9943270202020202
0.9796703200396703,0.02032967996032999
0.011672979797979797,0.9883270202020202
0.1767097729437684,0.8232902270562316
0.9943086292050721,0.005691370794928225
0.9176123393268493,0.08238766067315055
0.989157603798248,0.010842396201751927
0.16500730951245132,0.8349926904875486
0.9361255050161112,0.06387449498388915
0.13693370342505182,0.863066296574948
0.9868628590129412,0.01313714098705873
0.9977682233001843,0.00223177669981578
0.8280991669066001,0.1719008330933994
0.9976109487565462,0.0023890512434539602
0.0,1.0
0.945940165169651,0.05405983483034918
0.9979179833648165,0.0020820166351835467
0.9245142333819928,0.0754857666180071
0.9872067848126683,0.012793215187331735
0.573582798482967,0.42641720151703305
0.9876574160146678,0.012342583985332238
0.18947149542722733,0.8105285045727725
0.9463952000335166,0.05360479996648329
0.9346182734178907,0.06538172658210895
0.8871512100073589,0.11284878999264088
0.9990582874027484,0.0009417125972516774
0.9706577546870447,0.029342245312955387
0.9903702430943305,0.009629756905669471
0.024150252525252526,0.9758497474747475
0.9777307816392815,0.022269218360718566
0.9966680506994426,0.0033319493005573887
0.9687535646392271,0.031246435360773026
0.26177637525438724,0.7382236247456128
0.9813616897741126,0.01863831022588743
0.9687535646392271,0.031246435360773026
0.9328230063451914,0.06717699365480888
0.9975078534745737,0.0024921465254264846
0.1317138874857043,0.8682861125142957
0.0009090909090909091,0.999090909090909
0.927492956786248,0.07250704321375177
0.971344059299015,0.028655940700984935
0.006363636363636364,0.9936363636363637
0.9983588826408436,0.0016411173591564393
0.9300650981113877,0.06993490188861248
0.9962074399846164,0.0037925600153837845
0.8879791581296592,0.11202084187034053
0.9639792555952468,0.036020744404753335
0.965426413495007,0.03457358650499318
0.9425121079299146,0.05748789207008561
0.907956270377207,0.09204372962279274
0.9860083532763707,0.013991646723629519
0.9646611453923667,0.035338854607633696
0.9143318715849671,0.08566812841503271
0.22859035876416114,0.7714096412358389
0.9983588826408436,0.0016411173591564393
0.9873896199514341,0.012610380048565921
0.8499107116641254,0.15008928833587448
0.42668583934496096,0.5733141606550389
0.9691651517708009,0.03083484822919919
0.9725907316200673,0.027409268379932725
0.9784216182303048,0.021578381769695038
0.7062647542916072,0.29373524570839266
0.9885432535983247,0.011456746401675395
0.9933022313867048,0.006697768613295484
0.9482386292738562,0.05176137072614418
0.9868960394410758,0.013103960558924177
0.9802085884876661,0.01979141151233412
0.9983588826408436,0.0016411173591564393
0.9979179833648165,0.0020820166351835467
0.9237440914451335,0.07625590855486633
0.3814246809670233,0.6185753190329768
0.7255339806381258,0.27446601936187415
0.9687535646392271,0.031246435360773026
0.7613589196214597,0.2386410803785398
0.9913247306102193,0.00867526938978076
0.9308402213436351,0.06915977865636479
0.038320921014520136,0.9616790789854798
0.9899813512866567,0.010018648713343294
0.9411399506400017,0.05886004935999828
0.9857275775008203,0.014272422499179848
0.9357944120252252,0.06420558797477537
0.9769508653968826,0.023049134603117284
0.9127854007212884,0.08721459927871134
0.9979179833648165,0.0020820166351835467
0.9153373618578274,0.08466263814217231
0.9630435889307511,0.03695641106924886
0.9807611731578977,0.019238826842102395
0.9947057401586347,0.005294259841365659
0.9831914621079564,0.01680853789204366
0.9630951410818633,0.03690485891813657
0.9437377201234715,0.05626227987652856
0.9276467879711244,0.07235321202887574
0.9477942921184993,0.052205707881500446
0.1617782300892926,0.8382217699107072
0.02289321789321789,0.9771067821067821
0.9628630945368323,0.037136905463167676
0.9710367281767699,0.02896327182322977
0.9979179833648165,0.0020820166351835467
0.952239052045893,0.0477609479541068
0.9877307816392815,0.012269218360718575
0.010909090909090908,0.989090909090909
0.9979179833648165,0.0020820166351835467
0.9990582874027484,0.0009417125972516774
0.9064520289181361,0.09354797108186436
0.8077299338675911,0.1922700661324086
0.9339054758343087,0.06609452416569175
0.475579047733431,0.5244209522665689
0.9803702430943305,0.019629756905669468
0.9983588826408436,0.0016411173591564393
0.9658959659651903,0.0341040340348096
0.9933022313867048,0.006697768613295484
0.9901395879357525,0.009860412064247405
0.9881864794917848,0.011813520508215089
0.9975078534745737,0.0024921465254264846
0.9515681054165435,0.0484318945834567
0.9888189790261535,0.011181020973846396
0.9944840678015633,0.005515932198436998
0.43113195370599683,0.5688680462940032
0.9990582874027484,0.0009417125972516774
0.048552037219060644,0.9514479627809393
0.058246753246753255,0.9417532467532466
0.9568951819590005,0.043104818040999617
0.965426413495007,0.03457358650499318
0.8913300582660565,0.10866994173394338
0.9995458514614352,0.000454148538564861
0.9225659385257026,0.07743406147429704
