timestamp,x1,x2,y
2024-01-07 19:30:00,0.6295969276501774,0.3496880982547197,3.8380554811507674
2024-01-07 19:45:00,0.3255797272821886,0.5767530803746556,4.594825347753376
2024-01-07 20:00:00,0.481836430617137,0.5389210110512503,5.2078323330885965
2024-01-07 20:15:00,0.5612029785235791,1.0701760658855575,5.832286355120415
2024-01-07 20:30:00,0.8440971374513939,0.9180671737493481,5.851202171230149
2024-01-07 20:45:00,0.7690164711899347,0.6626027026436712,4.199757759070386
2024-01-07 21:00:00,0.5543922189490378,1.1471933166107222,4.814495621343403
2024-01-07 21:15:00,1.1848671242303301,0.6254169792720389,4.77874280214094
2024-01-07 21:30:00,0.804182132767933,0.21967491531251135,2.8366742822328597
2024-01-07 21:45:00,0.43568859844431584,0.4249898267331053,3.653222229705609
2024-01-07 22:00:00,0.3002978276901216,0.6000450373210018,4.6549833840731045
2024-01-07 22:15:00,0.35142709742460776,0.32211671532241193,4.277832475798458
2024-01-07 22:30:00,0.44457734435404367,1.1139990859225868,5.326511016646797
2024-01-07 22:45:00,0.35935170127109517,0.9344829149836624,5.592913588954865
2024-01-07 23:00:00,0.3852871181761381,0.43710132146165737,3.1861214915151543
2024-01-07 23:15:00,0.4838640827663099,0.7607786642511176,4.124642895651445
2024-01-07 23:30:00,0.37219038291673934,0.8925630652959202,5.163400023397646
2024-01-07 23:45:00,1.0956291391718824,1.1135122466308995,5.434122812017237
2024-01-08 00:00:00,0.2791434402810903,1.0549675752770713,5.36847115035788
2024-01-08 00:15:00,0.7234661171952865,0.6896027286527179,4.331790083146007
2024-01-08 00:30:00,0.6093956403374547,0.9501206384069782,5.2359578562833615
2024-01-08 00:45:00,1.1814205684864332,0.738649402350072,5.8570252135729906
2024-01-08 01:00:00,0.311123044277791,0.7302241588941898,4.5365353970806135
2024-01-08 01:15:00,0.5969809837883886,0.2932567170400075,4.215031743150364
2024-01-08 01:30:00,1.1686361125555522,0.30562565772269007,5.483564740511805
2024-01-08 01:45:00,1.064712151424474,0.7099734910391073,6.791998451214639
2024-01-08 02:00:00,1.0163154942555181,0.45023181930805833,5.561495554508818
2024-01-08 02:15:00,0.45718369946953397,0.20331598635766748,4.1833971706704
2024-01-08 02:30:00,0.37020496009732073,0.9060054004444957,5.903284393353478
2024-01-08 02:45:00,0.8679961439048627,0.2165181033662751,6.164509317555477
2024-01-08 03:00:00,1.12876351520244,0.7801517523977215,6.11839805580114
2024-01-08 03:15:00,0.7561840718397017,0.7248901041326982,6.496597232986221
2024-01-08 03:30:00,0.7710665715428535,1.1553102956168873,6.025038478463535
2024-01-08 03:45:00,0.47946472932097384,0.671485840601258,5.666525921750205
2024-01-08 04:00:00,0.9690093726297285,0.25162894252798884,4.548214176730956
2024-01-08 04:15:00,0.3865900418151169,0.7404478976898424,6.0573040434292045
2024-01-08 04:30:00,0.5232544333821962,1.0305660558879168,7.00920326983275
2024-01-08 04:45:00,0.6250395890776661,1.1870065720900043,6.8864407527776175
2024-01-08 05:00:00,0.707240532258844,0.6211652293602649,5.704734596000136
2024-01-08 05:15:00,0.4420659386038819,0.5117628522282416,4.9551045842914085
2024-01-08 05:30:00,0.3145181329196467,1.0987366705169375,6.9575442253430735
2024-01-08 05:45:00,0.8103255018714279,0.3839219025358365,6.429660274960364
2024-01-08 06:00:00,0.4883592130621226,0.8086821534584854,6.10384148719024
2024-01-08 06:15:00,0.7809891306688062,0.5995181243831217,6.771891076905971
2024-01-08 06:30:00,0.3541349228710423,0.23541345822292098,5.542418544607207
2024-01-08 06:45:00,0.6809326566272151,0.5421238291505358,6.572810429568684
2024-01-08 07:00:00,0.7324013832275736,0.46054494741434127,7.2578720136628
2024-01-08 07:15:00,0.2516539320376876,0.8818654001489308,6.9091576372542
2024-01-08 07:30:00,0.5364521664963171,1.1449992619230118,7.697046967642728
2024-01-08 07:45:00,0.3342791067930795,0.46466711464599725,6.139715247243948
2024-01-08 08:00:00,0.2632549902643956,1.0084736255246416,6.347758909358361
2024-01-08 08:15:00,1.1898548904306812,0.2527318123308236,7.489979588898831
2024-01-08 08:30:00,0.5222621895064551,0.73583382100135,6.681727468930235
2024-01-08 08:45:00,1.0097955250540862,0.26858015622249315,7.053897388409888
2024-01-08 09:00:00,0.45457351674702373,1.1323567934097953,7.621385781266456
2024-01-08 09:15:00,0.8814464150509856,0.964945185857936,8.22841545769721
2024-01-08 09:30:00,0.9601814315689585,0.8567902806306397,6.929182193352603
2024-01-08 09:45:00,0.7956012391007148,1.022959546943373,7.240412643681018
2024-01-08 10:00:00,0.6715466617755071,0.846782062029003,6.932726068445088
2024-01-08 10:15:00,0.6118184099860052,1.168382046321459,7.25033329797418
2024-01-08 10:30:00,0.5488518328425928,0.9135472403724297,7.127002128483872
2024-01-08 10:45:00,1.1295178288268537,1.124375788072248,7.499804558966632
2024-01-08 11:00:00,1.0306122584403874,0.7169531838823968,7.319978306840257
2024-01-08 11:15:00,1.165022975167165,0.31696603324203965,5.784396942799517
2024-01-08 11:30:00,0.3242955495932536,0.7281358755166782,6.5475609517994355
2024-01-08 11:45:00,0.9308671106667031,0.32686371470600734,7.182584525823514
2024-01-08 12:00:00,1.1383404493815061,0.7924932931881421,8.159989516280532
2024-01-08 12:15:00,0.3812324635638974,0.6824779956651565,7.439410058677845
2024-01-08 12:30:00,0.2664941173459765,0.8225216496240175,6.477811904555481
2024-01-08 12:45:00,0.9411159996007807,0.20993074963232528,6.944027293683008
2024-01-08 13:00:00,0.7744650115846186,0.39463798458909105,6.96418262555622
2024-01-08 13:15:00,1.0418162710358616,0.6910178670415709,8.222771375833984
2024-01-08 13:30:00,0.3397545145766293,1.150057169854094,8.34530145736763
2024-01-08 13:45:00,0.9952431413083507,0.583005068625032,7.136741654898946
2024-01-08 14:00:00,0.40159588884973274,0.6235867399547737,6.413165944943626
2024-01-08 14:15:00,0.3636162989111976,0.9137057757474674,7.2987652678861386
2024-01-08 14:30:00,0.3642169891490715,0.8025737284797649,7.2984853503740155
2024-01-08 14:45:00,1.0145157945947632,0.4974547445821922,6.829297211491601
2024-01-08 15:00:00,0.86512722622577,0.6090689822196436,7.054901089142773
2024-01-08 15:15:00,0.7229834095384664,0.41565277940952805,6.850460426718707
2024-01-08 15:30:00,0.5587354962634496,1.1636512709768185,7.56218723766845
2024-01-08 15:45:00,1.077091628516245,0.3279175005597178,7.050594907476448
2024-01-08 16:00:00,0.5923213189478493,0.5687497278532686,5.823747851104401
2024-01-08 16:15:00,1.016459823148586,0.22235830098260045,6.705593200733218
2024-01-08 16:30:00,0.6389785128041011,0.417881814215584,6.654148695461822
2024-01-08 16:45:00,0.5767703027006349,0.9761331118621829,7.704661414823527
2024-01-08 17:00:00,0.6624869765565714,0.39637356706674176,6.657107348579243
2024-01-08 17:15:00,0.5011654313206904,0.2747748638860359,5.456472678499975
2024-01-08 17:30:00,0.9473763523542102,0.668654591017364,7.251699316710266
2024-01-08 17:45:00,0.7024658261416881,0.20363747967164197,6.650723780580176
2024-01-08 18:00:00,0.4319356440196547,0.27787818053973545,5.474893019076937
2024-01-08 18:15:00,1.0992740840304813,1.0001586904721171,8.051849990495587
2024-01-08 18:30:00,0.5835663431832425,0.9634040431275116,7.558073768498886
2024-01-08 18:45:00,0.7432026432653037,1.106444550266045,6.09555049000528
2024-01-08 19:00:00,1.1060956028649618,1.0451734259904408,6.623845436777808
2024-01-08 19:15:00,0.8238342470964978,0.8731631192646752,5.681395014879247
2024-01-08 19:30:00,0.316466100835653,0.24162736479996438,4.097518878311372
2024-01-08 19:45:00,1.139371042482466,0.9714275449841662,6.59754414150139
2024-01-08 20:00:00,0.8272168806177791,1.0333517105365357,7.783180588441564
2024-01-08 20:15:00,0.5343834009597602,0.9861626592150239,5.347489207101843
2024-01-08 20:30:00,0.3387178679491134,0.6947768940566013,4.8217400521897975
2024-01-08 20:45:00,0.993438043918132,0.4183948674224002,5.066279391264648
2024-01-08 21:00:00,0.8194517204743574,1.029996095004805,6.645991528894109
2024-01-08 21:15:00,0.7328052171174323,0.9109800385463234,6.277224216366083
2024-01-08 21:30:00,1.093200919650475,1.1637076326766513,6.006393174699372
2024-01-08 21:45:00,0.9878688103159945,0.3377465091658265,4.813531300972893
2024-01-08 22:00:00,0.35090879252461915,0.40680427746555936,3.5970641455507315
2024-01-08 22:15:00,0.510917345675714,0.3920020660005957,5.216928663586256
2024-01-08 22:30:00,0.44764483435477537,0.9717864555349285,6.45490894911734
2024-01-08 22:45:00,0.9430614555334444,0.36517542018726035,5.667514881661004
2024-01-08 23:00:00,0.23260611807030182,0.2439281698928429,3.947600469714602
2024-01-08 23:15:00,0.7689209407303877,1.174808262501979,6.7071092972429875
2024-01-08 23:30:00,0.9614465664771144,0.20002280423992685,6.005627071190835
2024-01-08 23:45:00,1.0757091949348514,1.0093869348780335,5.209578237448732
2024-01-09 00:00:00,0.5409800370960463,0.5384262697369151,5.820349685513981
2024-01-09 00:15:00,1.0201093762450901,1.0135708419179545,5.075401659912181
2024-01-09 00:30:00,0.3094366449271765,0.7254513592680051,5.3440299277427945
2024-01-09 00:45:00,1.0452090895358932,1.0713172492151906,5.563504059408036
2024-01-09 01:00:00,0.3261964036223434,1.0947139598634914,5.929769884153841
2024-01-09 01:15:00,0.5959450292328675,0.17643404917474237,3.4851362317549053
2024-01-09 01:30:00,0.9959021559654236,0.24154302012160944,4.423737586657648
2024-01-09 01:45:00,0.34847232342182505,0.4152647751598608,5.80755248347964
2024-01-09 02:00:00,0.4277534518137689,0.8329770344274161,6.124946753566295
2024-01-09 02:15:00,0.9207008403547492,1.0506699061909113,6.997349042794373
2024-01-09 02:30:00,0.9184300790168768,0.6210564221741327,5.628615825797444
2024-01-09 02:45:00,0.8394855012543668,0.7667851706860895,5.005824147081729
2024-01-09 03:00:00,0.8922296943886651,0.34699046809828754,5.2924737241594455
2024-01-09 03:15:00,0.7409481307454626,0.962117144727213,5.849949827229549
2024-01-09 03:30:00,0.4499642399789987,1.1231194119319128,6.863069060480096
2024-01-09 03:45:00,0.5438017247265892,0.42301267918086527,4.880115830389888
2024-01-09 04:00:00,0.3796430549342218,0.6478437634816645,4.97418691037228
2024-01-09 04:15:00,1.1064345634236032,0.2377197740892887,6.217964825456623
2024-01-09 04:30:00,0.7813135181523654,0.7093081261625737,6.491335085249819
2024-01-09 04:45:00,0.598709919081774,0.6515048425538063,6.397612175510066
2024-01-09 05:00:00,0.659800142830789,0.29169011336419026,5.381229838331237
2024-01-09 05:15:00,1.1450125739091273,0.5878345430344271,6.601463688864253
2024-01-09 05:30:00,0.3510145910761644,0.47837033171255283,6.612499595798525
2024-01-09 05:45:00,0.7838260325062371,0.6645767325056707,6.325015394167156
2024-01-09 06:00:00,0.703416951088792,0.7268633789751053,7.272348883995051
2024-01-09 06:15:00,0.8089136388628174,0.14815100019964045,5.756019717466392
2024-01-09 06:30:00,0.21549977830971584,0.8990911592180919,6.280007776210516
2024-01-09 06:45:00,1.069442754662976,0.8495127863447485,8.104377727619646
2024-01-09 07:00:00,1.1293654399384854,0.5011819513072012,6.874301467208757
2024-01-09 07:15:00,0.7623077136275591,0.1862125144891804,5.269794777457796
2024-01-09 07:30:00,0.893751787691949,0.8865742684371788,7.33088592543028
2024-01-09 07:45:00,1.119525840312559,1.0851663693725049,8.954723348737124
2024-01-09 08:00:00,0.9041896506671079,0.3684768121326656,6.1453588287086705
2024-01-09 08:15:00,0.3494136787438611,0.45016856234333114,5.330700965038641
2024-01-09 08:30:00,0.7730856780934188,0.3087604959866149,6.898240207843553
2024-01-09 08:45:00,0.8034341093957161,0.7001725150688606,7.9657122661920745
2024-01-09 09:00:00,0.6207705427633446,0.27635190259957537,6.928154227610621
2024-01-09 09:15:00,0.9330039792726783,0.47596410408471196,6.9486051243873295
2024-01-09 09:30:00,1.130845694724378,0.8150285708277698,8.612354456675138
2024-01-09 09:45:00,1.1219651936759265,0.6763628886248022,7.753497700117226
2024-01-09 10:00:00,0.6471531178838711,0.5009269816420132,6.405751892518191
2024-01-09 10:15:00,0.30946792332275985,0.5329179059688691,6.272431835013817
2024-01-09 10:30:00,1.1809862731376068,0.6729696625741607,8.017402951184964
2024-01-09 10:45:00,1.03495742340925,0.11490078796011678,7.263515145225713
2024-01-09 11:00:00,0.3206353474576228,0.18571022994177588,5.714512917189229
2024-01-09 11:15:00,1.1167269450784298,0.9866099704652088,8.949839389320505
2024-01-09 11:30:00,1.0656928880626566,0.18136989283084182,7.8713421975435045
2024-01-09 11:45:00,0.7145451144203889,0.8084211823279065,6.720624724927543
2024-01-09 12:00:00,0.7868920925133397,1.0197703369282811,8.555393489699977
2024-01-09 12:15:00,0.5945280287233632,0.3685184925700091,6.440807704348155
2024-01-09 12:30:00,0.2501947008056742,0.4664173953603589,5.815852851045972
2024-01-09 12:45:00,0.5305371102448321,0.6629270159841122,7.765028126873089
2024-01-09 13:00:00,0.9980991937408308,0.9737830420041019,8.851949938498521
2024-01-09 13:15:00,0.19978271506806022,1.0320371621531332,7.604823143015149
2024-01-09 13:30:00,0.5285538815045654,0.8277415970503008,6.475755156646442
2024-01-09 13:45:00,0.5931264924406545,0.17283438785424554,6.047433007502664
2024-01-09 14:00:00,0.732255562571672,0.7533947983535466,7.292533088581369
2024-01-09 14:15:00,1.1146168090441373,0.49256035323508174,8.184319040570786
2024-01-09 14:30:00,0.5410074926788146,0.550963828281301,6.6557077973399466
2024-01-09 14:45:00,0.5415140790490809,0.1274078627722935,6.133291653271429
2024-01-09 15:00:00,0.9319605777402121,0.26730894008157535,7.021018061896409
2024-01-09 15:15:00,0.6465747971189901,0.8647386608191691,8.507469491530298
2024-01-09 15:30:00,0.41885828037689926,0.5261533037771677,6.955073872011724
2024-01-09 15:45:00,0.6465886498786726,0.3718175364006622,5.934625739813558
2024-01-09 16:00:00,0.334900906032885,0.45212684209691145,6.691573187832933
2024-01-09 16:15:00,0.3703247001655757,0.9204516478621209,7.722344814930751
2024-01-09 16:30:00,0.6921983910097775,0.8129876560727243,7.919463337866331
2024-01-09 16:45:00,0.6126480495003821,0.3342329233276658,6.147309885704317
2024-01-09 17:00:00,1.108459560418369,0.1773408837125306,5.973701617174923
2024-01-09 17:15:00,0.5558976959689339,0.30975165977710667,6.454024807701835
2024-01-09 17:30:00,0.7739813633030617,0.9764174093523242,7.457250748553244
2024-01-09 17:45:00,0.8255455963154261,0.6351506909142262,7.280342806784226
2024-01-09 18:00:00,0.20626314008512625,0.58493658103774,5.245150234846525
2024-01-09 18:15:00,0.8565925108806601,0.6457383662936786,6.571435067578121
2024-01-09 18:30:00,0.3709766419077378,0.4132555530829908,6.293406373008679
2024-01-09 18:45:00,1.1538956100333548,0.8522112068646117,6.881851112882195
2024-01-09 19:00:00,0.3413717197441726,0.5662619662428372,6.374996534235141
2024-01-09 19:15:00,0.6072158976002319,0.1575900346522982,4.435790036145063
2024-01-09 19:30:00,0.27782330684709927,0.16776881016036377,5.444627213143278
2024-01-09 19:45:00,1.1892288390852255,0.5734197783307309,7.3547344320402885
2024-01-09 20:00:00,0.6944296301837588,0.9709834445352767,7.709345907174521
2024-01-09 20:15:00,0.7874987544994138,0.3406138465249818,5.102831097616697
2024-01-09 20:30:00,0.25906841718382545,0.8996475519364596,5.304605769177
2024-01-09 20:45:00,0.9418296986796917,0.792043044281878,6.740840511587654
2024-01-09 21:00:00,0.4016511963145697,0.2735976486127142,4.680178531041262
2024-01-09 21:15:00,1.0896753546401377,0.059960632777631515,4.502716383110507
2024-01-09 21:30:00,0.39663525529680344,0.12329901685318552,5.535357396474784
2024-01-09 21:45:00,0.3820569733260746,0.747774999377205,6.180477834438132
2024-01-09 22:00:00,0.2277916471920018,0.21677782233857568,5.816289522784812
2024-01-09 22:15:00,0.6631807405752784,0.3862039871735286,5.165882164150137
2024-01-09 22:30:00,0.7558258348994631,0.5144554375420369,6.401525450899279
2024-01-09 22:45:00,0.2565633379016158,0.7360461264573369,5.666664408714671
2024-01-09 23:00:00,0.9662514032885239,0.12162960862949329,4.974436338358833
2024-01-09 23:15:00,0.6438808013689347,0.41258421834007536,5.077459015075742
2024-01-09 23:30:00,0.7148495085106586,0.48910940978302286,5.764754419968305
2024-01-09 23:45:00,0.6310883518502113,0.5426817717195556,5.655641616985167
2024-01-10 00:00:00,0.5909541253192192,0.8180333354825992,5.862924125131157
2024-01-10 00:15:00,0.7496959497276139,0.16916891442962262,4.931149186578024
2024-01-10 00:30:00,0.3451595134141031,0.8031404951950502,5.204013221720813
2024-01-10 00:45:00,0.37171014278035563,0.6860063534178903,5.916425197032007
2024-01-10 01:00:00,1.0514294744915078,0.5468184402651209,5.701673714461625
2024-01-10 01:15:00,1.135620253853557,0.6882962743297315,5.962082280669798
2024-01-10 01:30:00,0.5626741439527527,0.3986082576515865,4.724911259232457
2024-01-10 01:45:00,0.4599686351471819,0.12281181558916625,3.8415656141306718
2024-01-10 02:00:00,0.8330817386215282,0.648005036002436,6.155757417840377
2024-01-10 02:15:00,0.5976736995827425,0.5047397825593817,6.354170262629262
2024-01-10 02:30:00,0.21418231764965368,0.6172723291480036,5.0818543053688705
2024-01-10 02:45:00,0.34480409394625366,0.3137289932516644,5.209262517012637
2024-01-10 03:00:00,0.9044783617921502,0.8804323620459795,6.598333109959964
2024-01-10 03:15:00,0.8472838136856479,0.5587743722643873,6.616735518218467
2024-01-10 03:30:00,0.21530870627217122,0.054649110722195776,3.866607335725381
2024-01-10 03:45:00,0.4100368215579392,0.41689640049309784,5.141760037035133
2024-01-10 04:00:00,0.4189905066374038,0.7212981649237492,7.195346953183182
2024-01-10 04:15:00,0.8596586093496374,0.7569305452909472,6.903664607300143
2024-01-10 04:30:00,0.20732566519753734,0.4552513381444025,5.595574394907441
2024-01-10 04:45:00,0.29157207782840855,0.853264841406499,5.7808477576231185
2024-01-10 05:00:00,0.9872270570480465,0.22405363070834028,6.594632763586268
2024-01-10 05:15:00,0.365702217716787,0.3648570052194044,5.356353677029798
2024-01-10 05:30:00,0.8397493563889576,0.8507337777114585,7.433183411876523
2024-01-10 05:45:00,0.42503083208017456,0.8462778399875891,7.381647732995684
2024-01-10 06:00:00,0.28613335664983547,0.6336240977661554,5.383797992143076
2024-01-10 06:15:00,0.4297071788508413,0.8047882816727443,6.3207195170413035
2024-01-10 06:30:00,0.9086440555192077,0.03248385769302403,6.197654669080029
2024-01-10 06:45:00,1.0419148401848983,0.8066151233338607,7.189907719116461
2024-01-10 07:00:00,1.016278598419435,0.260156559096904,7.2408225885426045
2024-01-10 07:15:00,0.5830817393635807,0.11579186742791109,5.211258209169168
2024-01-10 07:30:00,0.8538219370916095,0.1747613379716308,6.582909475915379
2024-01-10 07:45:00,0.3905588023642942,0.35129884670859535,7.215622122836883
2024-01-10 08:00:00,0.4785590600613969,0.18246911614249012,6.860159202632423
2024-01-10 08:15:00,1.0815830883747495,0.24979965057437842,7.366683016120659
2024-01-10 08:30:00,0.1980842514000859,0.06217392725057361,6.811579982793601
2024-01-10 08:45:00,0.2704250355473499,0.22134424938215863,6.365117973289514
2024-01-10 09:00:00,0.3926360561997868,0.49543224842302147,7.978763198795271
2024-01-10 09:15:00,0.2111144216395283,0.3629922397737654,7.48059682182311
2024-01-10 09:30:00,0.3658491907164404,0.26585677770544036,6.9079278764276
2024-01-10 09:45:00,0.7672859764083537,0.6635992552225956,8.281023407971325
2024-01-10 10:00:00,0.605498748600541,0.8086760697421655,8.22914596947106
2024-01-10 10:15:00,1.0765748152222185,0.6699843911264161,7.473839369469158
2024-01-10 10:30:00,1.0011746964033332,0.24323527271110063,6.745933364841826
2024-01-10 10:45:00,0.5253756420836629,0.6537267066671462,6.792926491603105
2024-01-10 11:00:00,0.44280800556218336,0.05932548752144759,6.559871706014311
2024-01-10 11:15:00,0.5629023888945953,0.035735088167694384,6.421992201426665
2024-01-10 11:30:00,0.773329459521189,0.24912719046956663,7.970855178668304
2024-01-10 11:45:00,0.45092182262636116,0.7092970623391663,8.618732716369149
2024-01-10 12:00:00,0.8068298838073575,0.14604919371325892,7.454080149016919
2024-01-10 12:15:00,0.5919145525055675,-0.03892745272517627,6.318046252107094
2024-01-10 12:30:00,0.7343711365716471,0.027659028211140357,7.345934606539086
2024-01-10 12:45:00,0.6182706721615682,0.7528372014328277,8.758992567913634
2024-01-10 13:00:00,0.4764292226321406,0.5260308638909512,8.105814984138991
2024-01-10 13:15:00,1.130235223734009,0.1436169146675933,6.8674540090127625
2024-01-10 13:30:00,0.9452052990952963,0.4438927927381848,7.585968802917951
2024-01-10 13:45:00,0.32152940421624254,0.41437106639843424,7.111605140709447
2024-01-10 14:00:00,1.0497000640851626,0.5404353743413655,7.350962763234613
2024-01-10 14:15:00,0.668478283274175,0.11640859092434105,7.060957678768421
2024-01-10 14:30:00,1.0754134467369718,0.7458595646540198,7.630921177037424
2024-01-10 14:45:00,0.9805297494741814,0.18907479087730822,7.72837645534273
2024-01-10 15:00:00,0.6057004114349118,0.5721018528383054,6.442631003714783
2024-01-10 15:15:00,0.2027677693725901,-0.10762665933190063,6.027791770188369
2024-01-10 15:30:00,0.44878651606944253,0.24719904990586347,6.185765653197058
2024-01-10 15:45:00,0.7215532094239511,0.22455989712797778,8.041817513388075
2024-01-10 16:00:00,0.8132061960198006,0.4146578017333176,7.546549832545162
2024-01-10 16:15:00,0.43742378731890275,-0.05775173668714553,6.269671631211259
2024-01-10 16:30:00,0.3186994468256206,0.657997535806608,6.888023508569933
2024-01-10 16:45:00,1.0140800265118814,0.0840168524588514,7.822017775557418
2024-01-10 17:00:00,1.1633575343903164,0.5416596762843356,7.23453974558287
2024-01-10 17:15:00,0.7044502479037964,0.6662359095968137,7.429067247814642
2024-01-10 17:30:00,0.3502432122337495,0.423318972004973,5.714877233252021
2024-01-10 17:45:00,0.4506742634930168,0.6007599446367796,6.201971350818652
2024-01-10 18:00:00,0.19655977485110826,0.5201884513388269,6.440343984118141
2024-01-10 18:15:00,1.092269217877895,0.21232620087431606,6.334174123368839
2024-01-10 18:30:00,0.2955219598510603,0.6641402530683183,6.69719581440656
2024-01-10 18:45:00,0.7540869716985072,0.14848562024220294,6.025166146784322
2024-01-10 19:00:00,0.4514244906286783,0.4235171086846803,5.990071444560189
2024-01-10 19:15:00,0.7313452017064666,0.5962394510791923,6.996679441080664
2024-01-10 19:30:00,0.8283846732458395,0.2283528972634652,5.956609913647266
2024-01-10 19:45:00,1.006502331724716,0.1507377970579754,5.609600555673901
2024-01-10 20:00:00,0.38297720129204094,0.30590749791291105,5.743939878014406
2024-01-10 20:15:00,0.18734631906837998,0.6631345443783578,6.019485601148583
2024-01-10 20:30:00,0.31302984169986425,0.7737208049592069,6.458440436917067
2024-01-10 20:45:00,1.07595573602517,0.3875290392649495,6.116017391776482
2024-01-10 21:00:00,1.0496192165965863,0.5025771702262383,5.851636394122083
2024-01-10 21:15:00,0.7729334493625204,0.7430688384115658,5.872395557238166
2024-01-10 21:30:00,0.7758275800792617,-0.06295461175648565,4.577091584566329
2024-01-10 21:45:00,0.8401369319386144,0.06929965908797253,4.384320083577951
2024-01-10 22:00:00,0.35026024005798717,0.5448630076551768,6.312395952531665
2024-01-10 22:15:00,1.0890887787031471,0.658468909039141,6.801008965916561
2024-01-10 22:30:00,0.5932343973253891,0.6905345941488837,5.979271487663657
2024-01-10 22:45:00,0.5573886096633888,0.24741367941797998,4.49461761327671
2024-01-10 23:00:00,0.6929531660206737,-0.07953269762097934,4.106074755858449
2024-01-10 23:15:00,0.22078597820207865,0.26774987604037775,5.210094356401356
2024-01-10 23:30:00,0.3398871032633516,0.05956422668837885,5.440515162366472
2024-01-10 23:45:00,0.9114202474347111,0.11890770385386254,5.803576141881884
2024-01-11 00:00:00,0.2559673698890501,0.5988809258291652,6.259854013021346
2024-01-11 00:15:00,0.7761020578780347,-0.09893678640742937,4.9843547897558995
2024-01-11 00:30:00,0.41807948107438087,0.6520608702884901,5.518617950631033
2024-01-11 00:45:00,0.5618055859956124,0.25111315629273123,5.818948009095009
2024-01-11 01:00:00,0.4609824879134614,0.4184934349163413,5.1438226770767175
2024-01-11 01:15:00,0.5277394264786845,-0.08891169514976707,4.999548992423212
2024-01-11 01:30:00,0.890889754808007,0.15782297647157906,5.533426576444129
2024-01-11 01:45:00,0.46874188665711974,-0.09078598795083254,5.589946583551251
2024-01-11 02:00:00,0.7378003156061826,0.7801274944313193,6.43521086834882
2024-01-11 02:15:00,0.6472207657177745,0.6249376936065837,6.909335489157001
2024-01-11 02:30:00,0.8346154020975377,0.2764227736291317,4.896692114387302
2024-01-11 02:45:00,1.1075470353593448,0.039528350315627986,5.012213894954733
2024-01-11 03:00:00,0.903061639708549,0.7485386005569703,6.803745019670825
2024-01-11 03:15:00,0.38520135580118486,0.15885979520600818,5.40106788565123
2024-01-11 03:30:00,0.201214736320527,-0.02555055616401239,4.042414040261281
2024-01-11 03:45:00,0.43206546003669394,0.37585341677909756,6.541371786753662
2024-01-11 04:00:00,0.7646483524395443,0.7557094607198263,7.865537268441149
2024-01-11 04:15:00,0.2207644338505861,-0.1849656714889863,5.061882045552577
2024-01-11 04:30:00,0.6654722599229195,0.04862005153407453,4.753482520400011
2024-01-11 04:45:00,0.7657154488297351,0.7482565759665145,8.118849723215094
2024-01-11 05:00:00,0.502882273868133,-0.019768731616101515,6.19761875360084
2024-01-11 05:15:00,0.9393155669976602,-0.07825216317497641,5.22385763869032
2024-01-11 05:30:00,0.2747657947676154,0.3780734786204344,6.885760254634424
2024-01-11 05:45:00,0.24306870105581402,0.6691348313037702,7.055694762298123
2024-01-11 06:00:00,0.8958822536405561,0.28382850929803033,6.641520335937765
2024-01-11 06:15:00,0.6629465933213208,0.800733638414227,6.96646584778231
2024-01-11 06:30:00,0.8556186559164882,0.48481484330881,6.949502767230376
2024-01-11 06:45:00,0.6018037842996227,-0.12078505242330154,5.262336582113137
2024-01-11 07:00:00,0.413137870117427,0.7974922630830443,6.914944202881294
2024-01-11 07:15:00,0.9855967518558935,0.2120977107796621,7.820004959621161
2024-01-11 07:30:00,0.9656681177243668,0.0911726563634779,6.072666464196757
2024-01-11 07:45:00,0.8607057226069929,0.36123931211692695,7.052224906761224
2024-01-11 08:00:00,0.4379106115601258,0.10728113268560083,6.79571241424319
2024-01-11 08:15:00,0.7557515745179627,-0.11093208736872298,6.224000381941357
2024-01-11 08:30:00,0.5262494498131853,-0.19630089121813518,6.534370167806157
2024-01-11 08:45:00,0.25661148449785337,0.2515380147874661,7.338323222935175
2024-01-11 09:00:00,1.0820960591772546,0.6385255538575227,9.00205787964441
2024-01-11 09:15:00,0.30135340259919274,0.37370839544420653,7.392442454589487
2024-01-11 09:30:00,1.1145236300671113,0.8003552273703636,7.518230640038482
2024-01-11 09:45:00,0.6100427715543613,0.0877729623126775,7.056761873774606
2024-01-11 10:00:00,0.3489198687560259,0.08118346566859164,5.409630250003454
2024-01-11 10:15:00,0.7054370487782733,-0.03969633505178194,7.4004844704195145
2024-01-11 10:30:00,1.0362303201146577,-0.0355326629171705,7.713662972302785
2024-01-11 10:45:00,0.8952569760399941,0.08546364713721041,8.003808821461265
2024-01-11 11:00:00,0.969340066639642,0.5930141719977998,8.36448000300371
2024-01-11 11:15:00,0.8213083395976666,0.7058517784965007,8.393256129888323
2024-01-11 11:30:00,0.8545468176836685,0.7751268136621882,7.505867931252824
2024-01-11 11:45:00,1.0112104123929082,0.03229775569174603,6.41472115455461
2024-01-11 12:00:00,0.4114265059479296,0.6812979101510328,6.811592845025824
2024-01-11 12:15:00,0.6509264268125686,0.12827152297773958,7.394408466483944
2024-01-11 12:30:00,0.3824531021130597,-0.08710314831017196,6.020233678990408
2024-01-11 12:45:00,1.1486530976849552,0.6701449057285378,8.617425639744754
2024-01-11 13:00:00,1.1047850922717253,0.4363130798712209,9.161625592906391
